Gloria_Macapagal_Arroyo_0031.jpg,1934,1,3,2,0
Gloria_Macapagal_Arroyo_0032.jpg,1934,1,3,2,0
Gloria_Macapagal_Arroyo_0033.jpg,1934,1,3,2,1
Gloria_Macapagal_Arroyo_0034.jpg,1934,1,3,2,0
Gloria_Macapagal_Arroyo_0035.jpg,1934,1,3,2,0
Gloria_Macapagal_Arroyo_0036.jpg,1934,1,3,2,0
Gloria_Macapagal_Arroyo_0037.jpg,1934,1,3,2,0
Gloria_Macapagal_Arroyo_0038.jpg,1934,1,3,2,0
Gloria_Macapagal_Arroyo_0039.jpg,1934,1,3,2,0
Gloria_Macapagal_Arroyo_0040.jpg,1934,1,3,2,0
Gloria_Macapagal_Arroyo_0041.jpg,1934,1,3,2,0
Gloria_Macapagal_Arroyo_0042.jpg,1934,1,3,2,2
Gloria_Macapagal_Arroyo_0043.jpg,1934,1,3,2,0
Gloria_Macapagal_Arroyo_0044.jpg,1934,1,3,2,0
Gray_Davis_0001.jpg,1965,0,3,0,2
Gray_Davis_0002.jpg,1965,0,3,0,0
Gray_Davis_0003.jpg,1965,0,3,0,1
Gray_Davis_0004.jpg,1965,0,3,0,1
Gray_Davis_0005.jpg,1965,0,3,0,0
Gray_Davis_0006.jpg,1965,0,3,0,0
Gray_Davis_0007.jpg,1965,0,3,0,0
Gray_Davis_0008.jpg,1965,0,3,0,0
Gray_Davis_0009.jpg,1965,0,3,0,0
Gray_Davis_0010.jpg,1965,0,3,0,0
Gray_Davis_0011.jpg,1965,0,3,0,0
Gray_Davis_0012.jpg,1965,0,3,0,1
Gray_Davis_0013.jpg,1965,0,3,0,1
Gray_Davis_0014.jpg,1965,0,3,0,2
Gray_Davis_0015.jpg,1965,0,3,0,0
Gray_Davis_0016.jpg,1965,0,3,0,0
Gray_Davis_0017.jpg,1965,0,3,0,0
Gray_Davis_0018.jpg,1965,0,3,0,0
Gray_Davis_0019.jpg,1965,0,3,0,0
Gray_Davis_0020.jpg,1965,0,3,0,0
Gray_Davis_0021.jpg,1965,0,3,0,0
Gray_Davis_0022.jpg,1965,0,3,0,0
Gray_Davis_0023.jpg,1965,0,3,0,0
Gray_Davis_0024.jpg,1965,0,3,0,0
Gray_Davis_0025.jpg,1965,0,3,0,0
Gray_Davis_0026.jpg,1965,0,3,0,0
Guillermo_Coria_0001.jpg,1994,0,3,0,0
Guillermo_Coria_0002.jpg,1994,0,3,0,0
Guillermo_Coria_0003.jpg,1994,0,3,0,0
Guillermo_Coria_0004.jpg,1994,0,3,0,0
Guillermo_Coria_0005.jpg,1994,0,3,0,0
Guillermo_Coria_0006.jpg,1994,0,3,0,0
Guillermo_Coria_0007.jpg,1994,0,3,0,0
Guillermo_Coria_0008.jpg,1994,0,3,0,0
Guillermo_Coria_0009.jpg,1994,0,3,0,0
Guillermo_Coria_0010.jpg,1994,0,3,0,0
Guillermo_Coria_0011.jpg,1994,0,3,0,0
Guillermo_Coria_0012.jpg,1994,0,3,0,0
Guillermo_Coria_0013.jpg,1994,0,3,0,0
Guillermo_Coria_0014.jpg,1994,0,3,0,2
Guillermo_Coria_0015.jpg,1994,0,3,0,0
Guillermo_Coria_0016.jpg,1994,0,3,0,0
Guillermo_Coria_0017.jpg,1994,0,3,0,0
Guillermo_Coria_0018.jpg,1994,0,3,0,0
Guillermo_Coria_0019.jpg,1994,0,3,0,0
Guillermo_Coria_0020.jpg,1994,0,3,0,0
Guillermo_Coria_0021.jpg,1994,0,3,0,2
Guillermo_Coria_0022.jpg,1994,0,3,0,0
Guillermo_Coria_0023.jpg,1994,0,3,0,1
Guillermo_Coria_0024.jpg,1994,0,3,0,0
Guillermo_Coria_0025.jpg,1994,0,3,0,0
Guillermo_Coria_0026.jpg,1994,0,3,0,2
Guillermo_Coria_0027.jpg,1994,0,3,0,0
Guillermo_Coria_0028.jpg,1994,0,3,0,0
Guillermo_Coria_0029.jpg,1994,0,3,0,0
Guillermo_Coria_0030.jpg,1994,0,3,0,0
Halle_Berry_0001.jpg,2022,1,2,0,0
Halle_Berry_0002.jpg,2022,1,2,0,0
Halle_Berry_0003.jpg,2022,1,2,0,0
Halle_Berry_0004.jpg,2022,1,2,0,0
Halle_Berry_0005.jpg,2022,1,2,0,0
Halle_Berry_0006.jpg,2022,1,2,0,0
Halle_Berry_0007.jpg,2022,1,2,0,0
Halle_Berry_0008.jpg,2022,1,2,0,0
Halle_Berry_0009.jpg,2022,1,2,0,0
Halle_Berry_0010.jpg,2022,1,2,0,0
Halle_Berry_0011.jpg,2022,1,2,0,1
Halle_Berry_0012.jpg,2022,1,2,0,0
Halle_Berry_0013.jpg,2022,1,2,0,2
Halle_Berry_0014.jpg,2022,1,2,0,0
Halle_Berry_0015.jpg,2022,1,2,0,0
Halle_Berry_0016.jpg,2022,1,2,0,0
Hamid_Karzai_0001.jpg,2028,0,3,0,0
Hamid_Karzai_0002.jpg,2028,0,3,0,0
Hamid_Karzai_0003.jpg,2028,0,3,0,0
Hamid_Karzai_0004.jpg,2028,0,3,0,0
Hamid_Karzai_0005.jpg,2028,0,3,0,1
Hamid_Karzai_0006.jpg,2028,0,3,0,0
Hamid_Karzai_0007.jpg,2028,0,3,0,0
Hamid_Karzai_0008.jpg,2028,0,3,0,0
Hamid_Karzai_0009.jpg,2028,0,3,0,0
Hamid_Karzai_0010.jpg,2028,0,3,0,2
Hamid_Karzai_0011.jpg,2028,0,3,0,0
Hamid_Karzai_0012.jpg,2028,0,3,0,1
Hamid_Karzai_0013.jpg,2028,0,3,0,0
Hamid_Karzai_0014.jpg,2028,0,3,0,1
Hamid_Karzai_0015.jpg,2028,0,3,0,0
Hamid_Karzai_0016.jpg,2028,0,3,0,0
Hamid_Karzai_0017.jpg,2028,0,3,0,0
Hamid_Karzai_0018.jpg,2028,0,3,0,2
Hamid_Karzai_0019.jpg,2028,0,3,0,0
Hamid_Karzai_0020.jpg,2028,0,3,0,0
Hamid_Karzai_0021.jpg,2028,0,3,0,0
Hamid_Karzai_0022.jpg,2028,0,3,0,0
Hans_Blix_0001.jpg,2045,0,4,0,0
Hans_Blix_0002.jpg,2045,0,4,0,0
Hans_Blix_0003.jpg,2045,0,4,0,0
Hans_Blix_0004.jpg,2045,0,4,0,0
Hans_Blix_0005.jpg,2045,0,4,0,0
Hans_Blix_0006.jpg,2045,0,4,0,2
Hans_Blix_0007.jpg,2045,0,4,0,0
Hans_Blix_0008.jpg,2045,0,4,0,0
Hans_Blix_0009.jpg,2045,0,4,0,0
Hans_Blix_0010.jpg,2045,0,4,0,0
Hans_Blix_0011.jpg,2045,0,4,0,0
Hans_Blix_0012.jpg,2045,0,4,0,0
Hans_Blix_0013.jpg,2045,0,4,0,0
Hans_Blix_0014.jpg,2045,0,4,0,0
Hans_Blix_0015.jpg,2045,0,4,0,0
Hans_Blix_0016.jpg,2045,0,4,0,0
Hans_Blix_0017.jpg,2045,0,4,0,0
Hans_Blix_0018.jpg,2045,0,4,0,0
Hans_Blix_0019.jpg,2045,0,4,0,0
Hans_Blix_0020.jpg,2045,0,4,0,0
Hans_Blix_0021.jpg,2045,0,4,0,0
Hans_Blix_0022.jpg,2045,0,4,0,0
Hans_Blix_0023.jpg,2045,0,4,0,0
Hans_Blix_0024.jpg,2045,0,4,0,0
Hans_Blix_0025.jpg,2045,0,4,0,1
Hans_Blix_0026.jpg,2045,0,4,0,0
Hans_Blix_0027.jpg,2045,0,4,0,0
Hans_Blix_0028.jpg,2045,0,4,0,0
Hans_Blix_0029.jpg,2045,0,4,0,0
Hans_Blix_0030.jpg,2045,0,4,0,0
Hans_Blix_0031.jpg,2045,0,4,0,0
Hans_Blix_0032.jpg,2045,0,4,0,0
Hans_Blix_0033.jpg,2045,0,4,0,2
Hans_Blix_0034.jpg,2045,0,4,0,0
Hans_Blix_0035.jpg,2045,0,4,0,0
Hans_Blix_0036.jpg,2045,0,4,0,0
Hans_Blix_0037.jpg,2045,0,4,0,0
Hans_Blix_0038.jpg,2045,0,4,0,0
Hans_Blix_0039.jpg,2045,0,4,0,0
Hu_Jintao_0001.jpg,2164,0,3,2,0
Hu_Jintao_0002.jpg,2164,0,3,2,0
Hu_Jintao_0003.jpg,2164,0,3,2,0
Hu_Jintao_0004.jpg,2164,0,3,2,0
Hu_Jintao_0005.jpg,2164,0,3,2,0
Hu_Jintao_0006.jpg,2164,0,3,2,0
Hu_Jintao_0007.jpg,2164,0,3,2,0
Hu_Jintao_0008.jpg,2164,0,3,2,0
Hu_Jintao_0009.jpg,2164,0,3,2,0
Hu_Jintao_0010.jpg,2164,0,3,2,0
Hu_Jintao_0011.jpg,2164,0,3,2,0
Hu_Jintao_0012.jpg,2164,0,3,2,2
Hu_Jintao_0013.jpg,2164,0,3,2,0
Hu_Jintao_0014.jpg,2164,0,3,2,0
Hu_Jintao_0015.jpg,2164,0,3,2,2
Hugo_Chavez_0001.jpg,2176,0,3,4,0
Hugo_Chavez_0002.jpg,2176,0,3,4,0
Hugo_Chavez_0003.jpg,2176,0,3,4,0
Hugo_Chavez_0004.jpg,2176,0,3,4,0
Hugo_Chavez_0005.jpg,2176,0,3,4,1
Hugo_Chavez_0006.jpg,2176,0,3,4,0
Hugo_Chavez_0007.jpg,2176,0,3,4,0
Hugo_Chavez_0008.jpg,2176,0,3,4,0
Hugo_Chavez_0009.jpg,2176,0,3,4,0
Hugo_Chavez_0010.jpg,2176,0,3,4,1
Hugo_Chavez_0011.jpg,2176,0,3,4,0
Hugo_Chavez_0012.jpg,2176,0,3,4,0
Hugo_Chavez_0013.jpg,2176,0,3,4,0
Hugo_Chavez_0014.jpg,2176,0,3,4,0
Hugo_Chavez_0015.jpg,2176,0,3,4,0
Hugo_Chavez_0016.jpg,2176,0,3,4,1
Hugo_Chavez_0017.jpg,2176,0,3,4,0
Hugo_Chavez_0018.jpg,2176,0,3,4,0
Hugo_Chavez_0019.jpg,2176,0,3,4,0
Hugo_Chavez_0020.jpg,2176,0,3,4,0
Hugo_Chavez_0021.jpg,2176,0,3,4,0
Hugo_Chavez_0022.jpg,2176,0,3,4,0
Hugo_Chavez_0023.jpg,2176,0,3,4,0
Hugo_Chavez_0024.jpg,2176,0,3,4,0
Hugo_Chavez_0025.jpg,2176,0,3,4,0
Hugo_Chavez_0026.jpg,2176,0,3,4,0
Hugo_Chavez_0027.jpg,2176,0,3,4,0
Hugo_Chavez_0028.jpg,2176,0,3,4,0
Hugo_Chavez_0029.jpg,2176,0,3,4,0
Hugo_Chavez_0030.jpg,2176,0,3,4,0
Hugo_Chavez_0031.jpg,2176,0,3,4,0
Hugo_Chavez_0032.jpg,2176,0,3,4,0
Hugo_Chavez_0033.jpg,2176,0,3,4,1
Hugo_Chavez_0034.jpg,2176,0,3,4,0
Hugo_Chavez_0035.jpg,2176,0,3,4,0
Hugo_Chavez_0036.jpg,2176,0,3,4,0
Hugo_Chavez_0037.jpg,2176,0,3,4,0
Hugo_Chavez_0038.jpg,2176,0,3,4,0
Hugo_Chavez_0039.jpg,2176,0,3,4,0
Hugo_Chavez_0040.jpg,2176,0,3,4,0
Hugo_Chavez_0041.jpg,2176,0,3,4,1
Hugo_Chavez_0042.jpg,2176,0,3,4,2
Hugo_Chavez_0043.jpg,2176,0,3,4,0
Hugo_Chavez_0044.jpg,2176,0,3,4,0
Hugo_Chavez_0045.jpg,2176,0,3,4,0
Hugo_Chavez_0046.jpg,2176,0,3,4,0
Hugo_Chavez_0047.jpg,2176,0,3,4,0
Hugo_Chavez_0048.jpg,2176,0,3,4,0
Hugo_Chavez_0049.jpg,2176,0,3,4,0
Hugo_Chavez_0050.jpg,2176,0,3,4,0
Hugo_Chavez_0051.jpg,2176,0,3,4,0
Hugo_Chavez_0052.jpg,2176,0,3,4,2
Hugo_Chavez_0053.jpg,2176,0,3,4,0
Hugo_Chavez_0054.jpg,2176,0,3,4,0
Hugo_Chavez_0055.jpg,2176,0,3,4,2
Hugo_Chavez_0056.jpg,2176,0,3,4,0
Hugo_Chavez_0057.jpg,2176,0,3,4,0
Hugo_Chavez_0058.jpg,2176,0,3,4,0
Hugo_Chavez_0059.jpg,2176,0,3,4,1
Hugo_Chavez_0060.jpg,2176,0,3,4,0
Hugo_Chavez_0061.jpg,2176,0,3,4,0
Hugo_Chavez_0062.jpg,2176,0,3,4,0
Hugo_Chavez_0063.jpg,2176,0,3,4,2
Hugo_Chavez_0064.jpg,2176,0,3,4,0
Hugo_Chavez_0065.jpg,2176,0,3,4,0
Hugo_Chavez_0066.jpg,2176,0,3,4,0
Hugo_Chavez_0067.jpg,2176,0,3,4,0
Hugo_Chavez_0068.jpg,2176,0,3,4,0
Hugo_Chavez_0069.jpg,2176,0,3,4,0
Hugo_Chavez_0070.jpg,2176,0,3,4,0
Hugo_Chavez_0071.jpg,2176,0,3,4,1
Igor_Ivanov_0001.jpg,2211,0,3,0,0
Igor_Ivanov_0002.jpg,2211,0,3,0,0
Igor_Ivanov_0003.jpg,2211,0,3,0,2
Igor_Ivanov_0004.jpg,2211,0,3,0,0
Igor_Ivanov_0005.jpg,2211,0,3,0,0
Igor_Ivanov_0006.jpg,2211,0,3,0,0
Igor_Ivanov_0007.jpg,2211,0,3,0,0
Igor_Ivanov_0008.jpg,2211,0,3,0,0
Igor_Ivanov_0009.jpg,2211,0,3,0,0
Igor_Ivanov_0010.jpg,2211,0,3,0,0
Igor_Ivanov_0011.jpg,2211,0,3,0,0
Igor_Ivanov_0012.jpg,2211,0,3,0,2
Igor_Ivanov_0013.jpg,2211,0,3,0,0
Igor_Ivanov_0014.jpg,2211,0,3,0,0
Igor_Ivanov_0015.jpg,2211,0,3,0,1
Igor_Ivanov_0016.jpg,2211,0,3,0,0
Igor_Ivanov_0017.jpg,2211,0,3,0,0
Igor_Ivanov_0018.jpg,2211,0,3,0,0
Igor_Ivanov_0019.jpg,2211,0,3,0,0
Igor_Ivanov_0020.jpg,2211,0,3,0,0
Jack_Straw_0001.jpg,2277,0,4,0,0
Jack_Straw_0002.jpg,2277,0,4,0,2
Jack_Straw_0003.jpg,2277,0,4,0,0
Jack_Straw_0004.jpg,2277,0,4,0,0
Jack_Straw_0005.jpg,2277,0,4,0,0
Jack_Straw_0006.jpg,2277,0,4,0,0
Jack_Straw_0007.jpg,2277,0,4,0,0
Jack_Straw_0008.jpg,2277,0,4,0,0
Jack_Straw_0009.jpg,2277,0,4,0,2
Jack_Straw_0010.jpg,2277,0,4,0,0
Jack_Straw_0011.jpg,2277,0,4,0,0
Jack_Straw_0012.jpg,2277,0,4,0,1
Jack_Straw_0013.jpg,2277,0,4,0,0
Jack_Straw_0014.jpg,2277,0,4,0,1
Jack_Straw_0015.jpg,2277,0,4,0,0
Jack_Straw_0016.jpg,2277,0,4,0,0
Jack_Straw_0017.jpg,2277,0,4,0,0
Jack_Straw_0018.jpg,2277,0,4,0,2
Jack_Straw_0019.jpg,2277,0,4,0,0
Jack_Straw_0020.jpg,2277,0,4,0,0
Jack_Straw_0021.jpg,2277,0,4,0,0
Jack_Straw_0022.jpg,2277,0,4,0,0
Jack_Straw_0023.jpg,2277,0,4,0,0
Jack_Straw_0024.jpg,2277,0,4,0,2
Jack_Straw_0025.jpg,2277,0,4,0,0
Jack_Straw_0026.jpg,2277,0,4,0,2
Jack_Straw_0027.jpg,2277,0,4,0,0
Jack_Straw_0028.jpg,2277,0,4,0,1
Jacques_Chirac_0001.jpg,2289,0,4,0,0
Jacques_Chirac_0002.jpg,2289,0,4,0,2
Jacques_Chirac_0003.jpg,2289,0,4,0,0
Jacques_Chirac_0004.jpg,2289,0,4,0,0
Jacques_Chirac_0005.jpg,2289,0,4,0,0
Jacques_Chirac_0006.jpg,2289,0,4,0,0
Jacques_Chirac_0007.jpg,2289,0,4,0,2
Jacques_Chirac_0008.jpg,2289,0,4,0,0
Jacques_Chirac_0009.jpg,2289,0,4,0,0
Jacques_Chirac_0010.jpg,2289,0,4,0,0
Jacques_Chirac_0011.jpg,2289,0,4,0,1
Jacques_Chirac_0012.jpg,2289,0,4,0,0
Jacques_Chirac_0013.jpg,2289,0,4,0,0
Jacques_Chirac_0014.jpg,2289,0,4,0,0
Jacques_Chirac_0015.jpg,2289,0,4,0,0
Jacques_Chirac_0016.jpg,2289,0,4,0,2
Jacques_Chirac_0017.jpg,2289,0,4,0,2
Jacques_Chirac_0018.jpg,2289,0,4,0,0
Jacques_Chirac_0019.jpg,2289,0,4,0,0
Jacques_Chirac_0020.jpg,2289,0,4,0,0
Jacques_Chirac_0021.jpg,2289,0,4,0,0
Jacques_Chirac_0022.jpg,2289,0,4,0,0
Jacques_Chirac_0023.jpg,2289,0,4,0,0
Jacques_Chirac_0024.jpg,2289,0,4,0,0
Jacques_Chirac_0025.jpg,2289,0,4,0,2
Jacques_Chirac_0026.jpg,2289,0,4,0,1
Jacques_Chirac_0027.jpg,2289,0,4,0,0
Jacques_Chirac_0028.jpg,2289,0,4,0,0
Jacques_Chirac_0029.jpg,2289,0,4,0,0
Jacques_Chirac_0030.jpg,2289,0,4,0,0
Jacques_Chirac_0031.jpg,2289,0,4,0,1
Jacques_Chirac_0032.jpg,2289,0,4,0,0
Jacques_Chirac_0033.jpg,2289,0,4,0,0
Jacques_Chirac_0034.jpg,2289,0,4,0,0
Jacques_Chirac_0035.jpg,2289,0,4,0,0
Jacques_Chirac_0036.jpg,2289,0,4,0,0
Jacques_Chirac_0037.jpg,2289,0,4,0,0
Jacques_Chirac_0038.jpg,2289,0,4,0,0
Jacques_Chirac_0039.jpg,2289,0,4,0,0
Jacques_Chirac_0040.jpg,2289,0,4,0,0
Jacques_Chirac_0041.jpg,2289,0,4,0,0
Jacques_Chirac_0042.jpg,2289,0,4,0,0
Jacques_Chirac_0043.jpg,2289,0,4,0,0
Jacques_Chirac_0044.jpg,2289,0,4,0,0
Jacques_Chirac_0045.jpg,2289,0,4,0,0
Jacques_Chirac_0046.jpg,2289,0,4,0,0
Jacques_Chirac_0047.jpg,2289,0,4,0,0
Jacques_Chirac_0048.jpg,2289,0,4,0,0
Jacques_Chirac_0049.jpg,2289,0,4,0,0
Jacques_Chirac_0050.jpg,2289,0,4,0,0
Jacques_Chirac_0051.jpg,2289,0,4,0,0
Jacques_Chirac_0052.jpg,2289,0,4,0,0
Jean_Charest_0001.jpg,2468,0,4,0,0
Jean_Charest_0002.jpg,2468,0,4,0,1
Jean_Charest_0003.jpg,2468,0,4,0,1
Jean_Charest_0004.jpg,2468,0,4,0,1
Jean_Charest_0005.jpg,2468,0,4,0,1
Jean_Charest_0006.jpg,2468,0,4,0,0
Jean_Charest_0007.jpg,2468,0,4,0,2
Jean_Charest_0008.jpg,2468,0,4,0,0
Jean_Charest_0009.jpg,2468,0,4,0,0
Jean_Charest_0010.jpg,2468,0,4,0,0
Jean_Charest_0011.jpg,2468,0,4,0,0
Jean_Charest_0012.jpg,2468,0,4,0,0
Jean_Charest_0013.jpg,2468,0,4,0,0
Jean_Charest_0014.jpg,2468,0,4,0,0
Jean_Charest_0015.jpg,2468,0,4,0,0
Jean_Charest_0016.jpg,2468,0,4,0,0
Jean_Charest_0017.jpg,2468,0,4,0,2
Jean_Chretien_0001.jpg,2469,0,4,0,0
Jean_Chretien_0002.jpg,2469,0,4,0,0
Jean_Chretien_0003.jpg,2469,0,4,0,0
Jean_Chretien_0004.jpg,2469,0,4,0,0
Jean_Chretien_0005.jpg,2469,0,4,0,1
Jean_Chretien_0006.jpg,2469,0,4,0,0
Jean_Chretien_0007.jpg,2469,0,4,0,1
Jean_Chretien_0008.jpg,2469,0,4,0,0
Jean_Chretien_0009.jpg,2469,0,4,0,0
Jean_Chretien_0010.jpg,2469,0,4,0,0
Jean_Chretien_0011.jpg,2469,0,4,0,0
Jean_Chretien_0012.jpg,2469,0,4,0,0
Jean_Chretien_0013.jpg,2469,0,4,0,0
Jean_Chretien_0014.jpg,2469,0,4,0,2
Jean_Chretien_0015.jpg,2469,0,4,0,0
Jean_Chretien_0016.jpg,2469,0,4,0,2
Jean_Chretien_0017.jpg,2469,0,4,0,0
Jean_Chretien_0018.jpg,2469,0,4,0,0
Jean_Chretien_0019.jpg,2469,0,4,0,0
Jean_Chretien_0020.jpg,2469,0,4,0,0
Jean_Chretien_0021.jpg,2469,0,4,0,0
Jean_Chretien_0022.jpg,2469,0,4,0,0
Jean_Chretien_0023.jpg,2469,0,4,0,2
Jean_Chretien_0024.jpg,2469,0,4,0,2
Jean_Chretien_0025.jpg,2469,0,4,0,2
Jean_Chretien_0026.jpg,2469,0,4,0,0
Jean_Chretien_0027.jpg,2469,0,4,0,0
Jean_Chretien_0028.jpg,2469,0,4,0,1
Jean_Chretien_0029.jpg,2469,0,4,0,0
Jean_Chretien_0030.jpg,2469,0,4,0,0
Jean_Chretien_0031.jpg,2469,0,4,0,2
Jean_Chretien_0032.jpg,2469,0,4,0,2
Jean_Chretien_0033.jpg,2469,0,4,0,1
Jean_Chretien_0034.jpg,2469,0,4,0,0
Jean_Chretien_0035.jpg,2469,0,4,0,2
Jean_Chretien_0036.jpg,2469,0,4,0,0
Jean_Chretien_0037.jpg,2469,0,4,0,0
Jean_Chretien_0038.jpg,2469,0,4,0,2
Jean_Chretien_0039.jpg,2469,0,4,0,0
Jean_Chretien_0040.jpg,2469,0,4,0,0
Jean_Chretien_0041.jpg,2469,0,4,0,0
Jean_Chretien_0042.jpg,2469,0,4,0,0
Jean_Chretien_0043.jpg,2469,0,4,0,0
Jean_Chretien_0044.jpg,2469,0,4,0,0
Jean_Chretien_0045.jpg,2469,0,4,0,0
Jean_Chretien_0046.jpg,2469,0,4,0,1
Jean_Chretien_0047.jpg,2469,0,4,0,1
Jean_Chretien_0048.jpg,2469,0,4,0,2
Jean_Chretien_0049.jpg,2469,0,4,0,0
Jean_Chretien_0050.jpg,2469,0,4,0,0
Jean_Chretien_0051.jpg,2469,0,4,0,1
Jean_Chretien_0052.jpg,2469,0,4,0,0
Jean_Chretien_0053.jpg,2469,0,4,0,0
Jean_Chretien_0054.jpg,2469,0,4,0,0
Jean_Chretien_0055.jpg,2469,0,4,0,0
Jennifer_Aniston_0001.jpg,2507,1,2,0,0
Jennifer_Aniston_0002.jpg,2507,1,2,0,0
Jennifer_Aniston_0003.jpg,2507,1,2,0,0
Jennifer_Aniston_0004.jpg,2507,1,2,0,0
Jennifer_Aniston_0005.jpg,2507,1,2,0,0
Jennifer_Aniston_0006.jpg,2507,1,2,0,0
Jennifer_Aniston_0007.jpg,2507,1,2,0,0
Jennifer_Aniston_0008.jpg,2507,1,2,0,0
Jennifer_Aniston_0009.jpg,2507,1,2,0,0
Jennifer_Aniston_0010.jpg,2507,1,2,0,0
Jennifer_Aniston_0011.jpg,2507,1,2,0,0
Jennifer_Aniston_0012.jpg,2507,1,2,0,0
Jennifer_Aniston_0013.jpg,2507,1,2,0,0
Jennifer_Aniston_0014.jpg,2507,1,2,0,0
Jennifer_Aniston_0015.jpg,2507,1,2,0,2
Jennifer_Aniston_0016.jpg,2507,1,2,0,0
Jennifer_Aniston_0017.jpg,2507,1,2,0,0
Jennifer_Aniston_0018.jpg,2507,1,2,0,1
Jennifer_Aniston_0019.jpg,2507,1,2,0,0
Jennifer_Aniston_0020.jpg,2507,1,2,0,0
Jennifer_Aniston_0021.jpg,2507,1,2,0,0
Jennifer_Capriati_0001.jpg,2508,1,2,0,0
Jennifer_Capriati_0002.jpg,2508,1,2,0,0
Jennifer_Capriati_0003.jpg,2508,1,2,0,0
Jennifer_Capriati_0004.jpg,2508,1,2,0,0
Jennifer_Capriati_0005.jpg,2508,1,2,0,1
Jennifer_Capriati_0006.jpg,2508,1,2,0,0
Jennifer_Capriati_0007.jpg,2508,1,2,0,0
Jennifer_Capriati_0008.jpg,2508,1,2,0,0
Jennifer_Capriati_0009.jpg,2508,1,2,0,0
Jennifer_Capriati_0010.jpg,2508,1,2,0,0
Jennifer_Capriati_0011.jpg,2508,1,2,0,0
Jennifer_Capriati_0012.jpg,2508,1,2,0,0
Jennifer_Capriati_0013.jpg,2508,1,2,0,0
Jennifer_Capriati_0014.jpg,2508,1,2,0,0
Jennifer_Capriati_0015.jpg,2508,1,2,0,1
Jennifer_Capriati_0016.jpg,2508,1,2,0,1
Jennifer_Capriati_0017.jpg,2508,1,2,0,0
Jennifer_Capriati_0018.jpg,2508,1,2,0,0
Jennifer_Capriati_0019.jpg,2508,1,2,0,0
Jennifer_Capriati_0020.jpg,2508,1,2,0,0
Jennifer_Capriati_0021.jpg,2508,1,2,0,0
Jennifer_Capriati_0022.jpg,2508,1,2,0,2
Jennifer_Capriati_0023.jpg,2508,1,2,0,0
Jennifer_Capriati_0024.jpg,2508,1,2,0,0
Jennifer_Capriati_0025.jpg,2508,1,2,0,0
Jennifer_Capriati_0026.jpg,2508,1,2,0,2
Jennifer_Capriati_0027.jpg,2508,1,2,0,0
Jennifer_Capriati_0028.jpg,2508,1,2,0,0
Jennifer_Capriati_0029.jpg,2508,1,2,0,1
Jennifer_Capriati_0030.jpg,2508,1,2,0,2
Jennifer_Capriati_0031.jpg,2508,1,2,0,0
Jennifer_Capriati_0032.jpg,2508,1,2,0,0
Jennifer_Capriati_0033.jpg,2508,1,2,0,0
Jennifer_Capriati_0034.jpg,2508,1,2,0,2
Jennifer_Capriati_0035.jpg,2508,1,2,0,0
Jennifer_Capriati_0036.jpg,2508,1,2,0,1
Jennifer_Capriati_0037.jpg,2508,1,2,0,0
Jennifer_Capriati_0038.jpg,2508,1,2,0,0
Jennifer_Capriati_0039.jpg,2508,1,2,0,0
Jennifer_Capriati_0040.jpg,2508,1,2,0,1
Jennifer_Capriati_0041.jpg,2508,1,2,0,0
Jennifer_Capriati_0042.jpg,2508,1,2,0,0
Jennifer_Lopez_0001.jpg,2515,1,3,0,1
Jennifer_Lopez_0002.jpg,2515,1,3,0,0
Jennifer_Lopez_0003.jpg,2515,1,3,0,0
Jennifer_Lopez_0004.jpg,2515,1,3,0,0
Jennifer_Lopez_0005.jpg,2515,1,3,0,0
Jennifer_Lopez_0006.jpg,2515,1,3,0,0
Jennifer_Lopez_0007.jpg,2515,1,3,0,0
Jennifer_Lopez_0008.jpg,2515,1,3,0,0
Jennifer_Lopez_0009.jpg,2515,1,3,0,0
Jennifer_Lopez_0010.jpg,2515,1,3,0,2
Jennifer_Lopez_0011.jpg,2515,1,3,0,0
Jennifer_Lopez_0012.jpg,2515,1,3,0,0
Jennifer_Lopez_0013.jpg,2515,1,3,0,0
Jennifer_Lopez_0014.jpg,2515,1,3,0,2
Jennifer_Lopez_0015.jpg,2515,1,3,0,0
Jennifer_Lopez_0016.jpg,2515,1,3,0,0
Jennifer_Lopez_0017.jpg,2515,1,3,0,0
Jennifer_Lopez_0018.jpg,2515,1,3,0,0
Jennifer_Lopez_0019.jpg,2515,1,3,0,0
Jennifer_Lopez_0020.jpg,2515,1,3,0,0
Jennifer_Lopez_0021.jpg,2515,1,3,0,1
Jeremy_Greenstock_0001.jpg,2531,0,3,0,1
Jeremy_Greenstock_0002.jpg,2531,0,3,0,0
Jeremy_Greenstock_0003.jpg,2531,0,3,0,0
Jeremy_Greenstock_0004.jpg,2531,0,3,0,2
Jeremy_Greenstock_0005.jpg,2531,0,3,0,0
Jeremy_Greenstock_0006.jpg,2531,0,3,0,0
Jeremy_Greenstock_0007.jpg,2531,0,3,0,0
Jeremy_Greenstock_0008.jpg,2531,0,3,0,0
Jeremy_Greenstock_0009.jpg,2531,0,3,0,0
Jeremy_Greenstock_0010.jpg,2531,0,3,0,0
Jeremy_Greenstock_0011.jpg,2531,0,3,0,0
Jeremy_Greenstock_0012.jpg,2531,0,3,0,2
Jeremy_Greenstock_0013.jpg,2531,0,3,0,0
Jeremy_Greenstock_0014.jpg,2531,0,3,0,0
